#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((light-brownE:1,mid-greenE:1):1,(dark-purpleD:1,((dark-greenA:1,dark-greenC:1):1,(orangeF:1,orangeC:1,orangeA:1,blueF:1):0):1,((goldD:1,dark-pinkD:1):1,light-blueF:1):1):0):1,(greyC:1,(pinkC:1,(mid-blueE:1,mid-blueC:1):0):1):0)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="light-brownE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-greenE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="greyC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="20" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="4.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="20" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="5" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="light-brownE=left-subclavicular-lymph-node, mid-greenE=left-subclavicular-lymph-node, dark-purpleD=left-cervical-lymph-node, dark-greenA=right-rib-8, dark-greenC=prostate, orangeF=right-humerus, orangeC=prostate, orangeA=right-rib-8, blueF=right-humerus, goldD=left-cervical-lymph-node, dark-pinkD=left-cervical-lymph-node, light-blueF=right-humerus, greyC=prostate, pinkC=prostate, mid-blueE=left-subclavicular-lymph-node, mid-blueC=prostate "/>
#                <userDataType codeMap="prostate=0,left-cervical-lymph-node=1,left-subclavicular-lymph-node=2,right-humerus=3,right-rib-8=4,? = 0 1 2 3 4" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="5"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="5" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_left-cervical-lymph-node	geoSubstModelLogger.relGeoRate_prostate_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-humerus	geoSubstModelLogger.relGeoRate_prostate_right-rib-8	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_prostate	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_prostate	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_left-cervical-lymph-node	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_right-humerus_prostate	geoSubstModelLogger.relGeoRate_right-humerus_left-cervical-lymph-node	geoSubstModelLogger.relGeoRate_right-humerus_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_right-humerus_right-rib-8	geoSubstModelLogger.relGeoRate_right-rib-8_prostate	geoSubstModelLogger.relGeoRate_right-rib-8_left-cervical-lymph-node	geoSubstModelLogger.relGeoRate_right-rib-8_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_right-rib-8_right-humerus
9739000	-52.01174669394824	-25.158181284712533	-26.85356540923571	0.0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0.0013132665262010335	0.6179436036239482	0.89042608859246	0.9701583120816266	1.3943861648911584	0.21097421766449598	0.39177770451768545	0.13998756174086063	0.4429405641012659	1.0199789365460945	3.088301548347168	0.9149847273488747	0.8312379610393937	2.2525191490973753	0.17234673185423255	0.11890948023306362	2.322820551742091	0.7787339893791925	0.5748939395060711	1.6541521938425923	0.3789864200391232	0.0013132665262010335	0.6179436036239482	0.0	0.9701583120816266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2525191490973753	0.0	0.0	0.0	0.7787339893791925	0.0	1.6541521938425923
9740000	-52.66972775216642	-24.36842650373533	-28.3013012484311	0.0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	0.0025724916041511845	0.6469585388910387	2.324042875732052	0.45850571625279807	0.4433669306255373	0.7439850127742514	1.3605647641305296	0.3448833765944438	0.12177920869802439	0.9432997338818946	0.25094308381716074	2.0450776631816843	1.7458383142373406	1.5922342349256149	0.13985479203932763	0.05953603895304601	0.44220668716713013	1.7535087150417064	1.107969659535787	2.618240656813634	1.1288966240680882	0.0	0.0	0.0	0.45850571625279807	0.0	0.0	1.3605647641305296	0.0	0.0	0.9432997338818946	0.25094308381716074	0.0	1.7458383142373406	0.0	0.0	0.0	0.0	0.0	1.107969659535787	0.0
9741000	-55.22103365985549	-23.791377498845087	-31.429656161010403	0.0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0.05099149552966304	0.6369801529385056	1.0321404656925155	1.1297674627880416	0.982681109671548	1.4043720117847989	0.6119489026119346	1.6153564676170402	3.3984342087904675	0.23422723108290694	0.562425502594116	2.4705136642840184	0.3632098390946664	2.4091284368987234	3.453071837710491	0.972029669620915	0.14290722948991663	1.8524226116101887	0.38416480343099685	0.14689237593269783	0.6710637134579085	0.0	0.6369801529385056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23422723108290694	0.562425502594116	0.0	0.0	0.0	0.0	0.972029669620915	0.14290722948991663	0.0	0.0	0.0
9742000	-60.685567928484986	-20.213380466266184	-40.4721874622188	0.0	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1.5968980410030857	0.6320278694012208	1.4379817266080608	3.288400050172137	1.5504404438164905	1.6370928362258044	0.3667822350179858	1.7271146390709726	2.1573490603438192	0.34492717978876675	0.4716281736571922	8.560544537136186	1.3797722150098601	1.8976431091948642	1.304106422595387	1.4826984057046801	1.4515559156025024	0.16540082721535831	0.5544293239199654	0.1975888898567693	0.46435298000696873	0.0	0.6320278694012208	0.0	0.0	0.0	0.0	0.3667822350179858	0.0	0.0	0.34492717978876675	0.4716281736571922	0.0	0.0	0.0	0.0	1.4826984057046801	1.4515559156025024	0.0	0.0	0.0
9743000	-55.65386409849226	-24.81294082980614	-30.840923268686115	0.0	0	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	0	3.979409366164061	0.4395993302837079	0.8363128490350389	0.5985725113550263	1.6297980957889118	0.20899340682703055	0.7853499153535222	0.2658874628765553	0.5643136312958635	2.0451303488668366	0.6249156724148102	0.63431198419167	2.160853287355087	0.4569404802607916	0.7370911608361437	2.0050781957662065	1.4083252110537092	0.5822999090532314	2.056948520180715	0.05561482800789846	0.7637303096704526	0.0	0.4395993302837079	0.0	0.5985725113550263	0.0	0.0	0.7853499153535222	0.0	0.0	2.0451303488668366	0.0	0.0	2.160853287355087	0.0	0.7370911608361437	0.0	0.0	0.0	0.0	0.0
9744000	-52.09807878061298	-24.284072986250372	-27.814005794362608	0.0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0.39786451164923453	0.036021653443503845	0.31700541352708006	0.6856027750733269	0.22701762493288258	0.6777084137514439	0.7688324936663808	0.8506059425320658	0.06582564726249582	0.6558317566785018	1.0699388231241824	0.03769382876708395	1.7969401427982465	0.8994340175177677	1.1360193906182219	6.287359154691554	0.07419151241764231	0.666868478881777	2.746732893300766	0.5875338094691731	0.8642920497136017	0.0	0.0	0.0	0.6856027750733269	0.0	0.0	0.0	0.0	0.0	0.0	1.0699388231241824	0.0	1.7969401427982465	0.0	0.0	0.0	0.0	0.666868478881777	2.746732893300766	0.0
9745000	-56.09169926761255	-27.10254307437154	-28.98915619324101	0.0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0.4783067703582583	0.7967778803183255	2.376401936639337	1.6855017600740745	0.9307840642459375	0.41360095944138586	0.5191160321894872	2.0256725102661544	0.15787744308015456	2.299421499544404	1.6066859196195136	0.020772907664131576	1.2945792362172035	0.017160593068513676	0.8351446704654736	0.509011516347456	0.3112362084965837	1.4348972830119109	3.1803550261463074	1.064032205305678	0.38933123035953493	0.4783067703582583	0.0	0.0	1.6855017600740745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017160593068513676	0.0	0.0	0.0	0.0	3.1803550261463074	1.064032205305678
9746000	-58.05285941679854	-28.35090900220055	-29.701950414597995	0.0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1.5387805987227228	1.565192393170512	0.7135662484917182	0.9070026808742196	1.1134280644458565	0.332188706167586	0.3841265096070399	3.401151575554265	0.20531995017017207	0.5424874470275911	0.8277212639242345	0.004887039534120621	2.557741598250855	0.33168097322796697	0.5736175011688784	0.08940550094330997	2.68047583183525	1.5513334646994332	1.2618634662288082	1.3351822501483823	0.28638339107584254	1.5387805987227228	0.0	0.7135662484917182	0.9070026808742196	0.0	0.332188706167586	0.0	3.401151575554265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2618634662288082	0.0
9747000	-55.7631433165427	-26.523681533743225	-29.239461782799477	0.0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0.4814035046030932	0.3482442637521191	0.17795523715526207	3.505320016897833	0.33229494367369383	0.6623502319019364	0.264578953839916	0.2737456820049654	0.24867949955931448	3.7364257113847263	0.4449399607128029	0.006630543931574393	0.9987073647746213	0.21029163196170503	3.8945153628127565	0.00339066265033915	1.2449341865385093	1.4698748191222182	0.10854184266820815	0.13247616852303312	1.2142409186875118	0.0	0.3482442637521191	0.17795523715526207	0.0	0.33229494367369383	0.0	0.0	0.2737456820049654	0.0	0.0	0.0	0.0	0.0	0.21029163196170503	0.0	0.00339066265033915	0.0	1.4698748191222182	0.0	0.0
9748000	-53.918479379956665	-26.042113727335693	-27.87636565262097	0.0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.7139662398628145	0.9389483980459482	0.1874395492315589	0.547649998820403	0.6246441222445493	0.20824811976077118	3.258146879259879	0.06843432210816365	1.7428407346604287	0.9294122894652704	0.8298704192058111	0.13933797673654427	1.152021886615044	0.07432435400628233	0.14614053052989898	0.00416558799625309	0.4445876875965119	1.3388300601509426	0.3665550348054695	0.2311386264294669	5.333256092271733	0.0	0.9389483980459482	0.1874395492315589	0.547649998820403	0.6246441222445493	0.0	0.0	0.0	1.7428407346604287	0.0	0.0	0.0	1.152021886615044	0.0	0.0	0.0	0.0	1.3388300601509426	0.0	0.2311386264294669
9749000	-52.05744967490835	-25.045428118601006	-27.012021556307342	0.0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0.10722146262354633	1.097379641057185	0.382270585463985	0.5955763179847251	1.375622300532571	1.7535769777794645	1.338763386131989	0.16832697214866865	0.26921944020252414	1.015698499632441	0.8782586313765645	1.043625160011505	1.310012286136041	0.1866951608673627	0.14606616799000288	9.827946290068808E-4	0.22677368981518875	0.7447460422844926	1.26736306510073	0.8543865340363712	5.734191399078294	0.10722146262354633	0.0	0.382270585463985	0.5955763179847251	0.0	0.0	0.0	0.0	0.0	0.0	0.8782586313765645	1.043625160011505	1.310012286136041	0.0	0.0	0.0	0.0	0.0	1.26736306510073	0.0
9750000	-46.691971585975395	-25.453467557376236	-21.238504028599156	0.0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0.18752806734066707	0.42518442560563086	0.5154980277653715	0.5607859278315673	0.28513792175101166	0.4900466715859501	0.6394590958770114	0.5438044312497895	1.025209452395667	0.9994921190670667	0.3361850555075475	0.4778384475435068	0.4285846142688249	0.8227303011481665	0.2790941694768977	0.06372786803815449	0.15208832951420603	0.3357034464856948	0.2166842437472859	0.7281168664060966	14.58531017607464	0.18752806734066707	0.0	0.0	0.0	0.0	0.0	0.0	0.5438044312497895	0.0	0.0	0.3361850555075475	0.0	0.4285846142688249	0.0	0.2790941694768977	0.0	0.0	0.0	0.0	0.7281168664060966
9751000	-58.975179066552855	-27.965678039423207	-31.009501027129645	0.0	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0.4770159078848014	0.5333402872259759	1.3542981389546365	0.4541665439497953	1.1458204645789474	0.9418116501046266	1.0312198102657646	0.16320112965241695	0.8793005717016187	0.20982684964734685	0.7180508048376458	2.3927206869790183	0.9306587493672812	0.10523725604969623	1.032462686153931	0.017719315152268707	0.40343983719866977	0.0322605765795548	1.4286116405109475	0.7826508079240843	5.717368631246827	0.4770159078848014	0.0	0.0	0.0	0.0	0.0	0.0	0.16320112965241695	0.0	0.20982684964734685	0.7180508048376458	2.3927206869790183	0.0	0.0	1.032462686153931	0.0	0.40343983719866977	0.0	1.4286116405109475	0.7826508079240843
9752000	-62.18207649973746	-26.4705312090046	-35.711545290732865	0.0	0	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0.9604396303911028	0.920455597975264	0.8667839209645727	1.080092631137786	0.21557461255338253	1.770964325327	2.482962416029964	3.093154298930982	0.5033122057205391	2.1835602796681908	1.202522360576506	0.41340245991028757	2.403588308394341	0.17343940176736974	0.7439506184868527	0.305211649434083	1.331391343115923	0.1641363298192479	0.18596832143802852	0.09610728281692675	1.469963819403261	0.0	0.920455597975264	0.0	1.080092631137786	0.0	0.0	2.482962416029964	0.0	0.5033122057205391	2.1835602796681908	1.202522360576506	0.0	2.403588308394341	0.0	0.0	0.0	1.331391343115923	0.0	0.0	0.09610728281692675
9753000	-55.020417243237475	-23.822822169214923	-31.19759507402255	0.0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0.48657349617979384	1.1815636415351531	1.1328823517264086	0.854485123539825	1.6672525244903347	0.5574248165529679	2.2664222791641464	0.9880914873959025	1.352157028002862	0.03674170876797483	0.3088003070870066	0.06310915573115569	2.203087358613726	0.22206998646576	2.4982035599218144	2.0299945641377164	0.17923915956273867	1.661971258443786	0.5505016140075684	0.3173357394953906	0.19905643523547664	0.48657349617979384	1.1815636415351531	0.0	0.0	0.0	0.5574248165529679	2.2664222791641464	0.9880914873959025	0.0	0.0	0.0	0.0	2.203087358613726	0.0	0.0	2.0299945641377164	0.0	1.661971258443786	0.0	0.0
9754000	-52.729698011780556	-24.87411431500371	-27.855583696776847	0.0	0	1	1	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0.27531853396045286	0.5869981175491255	0.5960641020102743	0.41448311407815563	1.3127777051866807	0.8943215176120467	0.12384983214790825	2.2529899736925154	0.34324352310386697	0.210239545259052	2.179130889361108	0.011617583764507024	3.016663831513855	1.5805654624844463	2.5579545046229732	0.35637789437632744	0.2822064338420542	2.4187186670140655	0.08925367715459497	0.6156643521978326	0.2730470639786629	0.0	0.5869981175491255	0.5960641020102743	0.41448311407815563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.016663831513855	1.5805654624844463	0.0	0.35637789437632744	0.0	0.0	0.0	0.0
9755000	-47.639971161195945	-26.458118978220494	-21.181852182975454	0.0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0.05338366219545541	0.7166937002708152	0.4917365270398901	0.2877816403518125	0.440579887688722	0.05347817095188871	0.3056708570195981	0.08528638872488789	0.680599380440972	0.6245025042516263	1.0131503987003536	0.0022915287723876765	1.1823125446835385	1.172231330853407	1.3256976566209662	3.0677915613579976	0.4615489126653239	0.12767283089649273	0.11132808188220797	0.7884275971052767	1.239676271361838	0.05338366219545541	0.0	0.0	0.2877816403518125	0.0	0.0	0.3056708570195981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3256976566209662	0.0	0.0	0.0	0.0	0.7884275971052767
9756000	-52.1363893981294	-25.45121808642522	-26.68517131170418	0.0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0.07419571268942328	0.23234623038385585	0.3659876829207331	0.8325913617219866	0.8205699612044337	0.8544691438386358	0.5212285610997618	0.5936989156647989	0.7297206147325531	1.0847692028415463	0.8386500948024679	3.0285649851639727E-4	0.7372699761870984	1.4412980405360623	1.3901855271127919	0.5073139716594226	0.2762464043622916	0.3805988068023665	0.10036129563012175	1.4555815341618108	76.8312456487255	0.0	0.0	0.0	0.8325913617219866	0.8205699612044337	0.0	0.0	0.0	0.0	1.0847692028415463	0.8386500948024679	0.0	0.0	0.0	1.3901855271127919	0.0	0.0	0.0	0.0	1.4555815341618108
9757000	-51.508794975600786	-22.0319845468058	-29.476810428794987	0.0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0.12790305237392918	1.4873027779580708	1.6927220644310503	0.7466724310902584	1.311792934302559	0.6932946498949126	0.5893025428450726	1.4069238027919189	0.8041815024223457	0.8065048770607842	0.6841701778995369	0.0015968594487851759	0.8273116951211179	1.1630034307531083	0.9929427471186291	1.1307572392002443	3.085401948480543	0.48958477821254975	3.094574560026396	0.47954439817353056	0.8927076198933873	0.0	0.0	0.0	0.7466724310902584	0.0	0.0	0.5893025428450726	0.0	0.0	0.8065048770607842	0.0	0.0	0.8273116951211179	0.0	0.0	0.0	0.0	0.0	3.094574560026396	0.0
9758000	-57.52820497161187	-29.720827630833252	-27.807377340778622	0.0	0	0	1	1	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0.6289547204817615	0.1163988443128993	0.27710719435635184	0.12906069484360003	0.5468778802878496	1.2407158271387502	1.1253102579065262	0.5228895994222247	0.6416363487335358	0.5171887284204477	0.541146627657464	0.01699949340651829	1.3030642262485317	0.8793945330847255	1.4170185212746358	0.7637868894189959	5.902914322359932	0.12575662268590396	1.0390940688323083	1.74537616942078	0.492530279056849	0.0	0.0	0.27710719435635184	0.12906069484360003	0.0	1.2407158271387502	0.0	0.0	0.6416363487335358	0.0	0.0	0.0	0.0	0.8793945330847255	0.0	0.7637868894189959	0.0	0.0	0.0	0.0
9759000	-59.32197865773257	-26.165584286859612	-33.15639437087296	0.0	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0.9040295298490014	0.9399304905382793	0.7076292317645394	0.5711232693679248	0.45544570248423943	1.212318682598425	0.4083881345733412	0.33782547768072085	1.4962541721735003	0.0741037456154262	1.1153563910369955	0.07793322162876506	0.17744092666268005	2.605241123637758	1.5628184517914787	0.8798050523583237	0.06969798553853915	0.020281918875546392	1.6274487849814605	3.830283035659184	34.90616939161854	0.9040295298490014	0.0	0.0	0.0	0.0	1.212318682598425	0.4083881345733412	0.33782547768072085	1.4962541721735003	0.0	0.0	0.0	0.0	0.0	0.0	0.8798050523583237	0.0	0.0	1.6274487849814605	0.0
9760000	-55.40383349672666	-27.668024368774606	-27.735809127952052	0.0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0.2212020471904425	0.17139341457253313	0.6315068306444087	0.522091513685865	0.2359389104406502	0.07395657657800869	0.04983444657239479	2.0376186258690656	1.1463945786491696	0.07226015587729036	0.3303039201613806	4.388007790972247	2.635696921142547	0.5268929509697038	0.9675010592249799	0.2563910833801133	0.276611079577256	1.0304463880698638	1.1547984359021175	2.139086716395258	0.8463503574882435	0.2212020471904425	0.0	0.0	0.0	0.0	0.07395657657800869	0.04983444657239479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2563910833801133	0.276611079577256	0.0	0.0	2.139086716395258
9761000	-48.2746575671421	-24.213024264375502	-24.0616333027666	0.0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0.5517639950483568	0.533207596567251	1.3179972724133142	1.4681920674324778	0.14020756365650036	0.04602297401660225	0.03299115718617578	0.11037775911218922	1.5755776643776283	0.6223186110417759	1.8072211459896659	0.36007813616530404	0.6987020491783641	0.4701012210945152	0.7669229595849252	1.7875227993374405	0.6105874827623295	0.3298657259006715	0.9433111400829274	0.4726211988605601	0.3381040224888351	0.0	0.533207596567251	0.0	0.0	0.0	0.0	0.0	0.11037775911218922	0.0	0.0	0.0	0.36007813616530404	0.0	0.4701012210945152	0.0	0.0	0.6105874827623295	0.3298657259006715	0.0	0.4726211988605601
9762000	-52.64129415999488	-22.796268205113005	-29.845025954881873	0.0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0.5303233178106085	0.3066806518125837	1.0079638920060425	0.4046549814252121	2.104830026960893	0.23786620397890587	1.6514946719913852	0.7613362537750433	0.6413148815430371	6.2485435607275175	0.3461642075413281	1.3707872294582166	0.46424082397671124	0.26048282447753907	0.2710465092251089	1.1819626089815922	1.1313533321496132	0.18363017958629327	0.30143448467315354	0.714379987389646	0.4603709425859842	0.0	0.3066806518125837	1.0079638920060425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26048282447753907	0.2710465092251089	1.1819626089815922	1.1313533321496132	0.18363017958629327	0.0	0.0
