#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((light-brownE:1,mid-greenE:1):1,(dark-purpleD:1,((dark-greenA:1,dark-greenC:1):1,(orangeF:1,orangeC:1,orangeA:1,blueF:1):0):1,((goldD:1,dark-pinkD:1):1,light-blueF:1):1):0):1,(greyC:1,(pinkC:1,(mid-blueE:1,mid-blueC:1):0):1):0)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="light-brownE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-greenE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="greyC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="10" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="4.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="10" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="5" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="light-brownE=left-subclavicular-lymph-node, mid-greenE=left-subclavicular-lymph-node, dark-purpleD=left-cervical-lymph-node, dark-greenA=right-rib-8, dark-greenC=prostate, orangeF=right-humerus, orangeC=prostate, orangeA=right-rib-8, blueF=right-humerus, goldD=left-cervical-lymph-node, dark-pinkD=left-cervical-lymph-node, light-blueF=right-humerus, greyC=prostate, pinkC=prostate, mid-blueE=left-subclavicular-lymph-node, mid-blueC=prostate "/>
#                <userDataType codeMap="prostate=0,left-cervical-lymph-node=1,left-subclavicular-lymph-node=2,right-humerus=3,right-rib-8=4,? = 0 1 2 3 4" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="5"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="5" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_left-cervical-lymph-node	geoSubstModelLogger.relGeoRate_prostate_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-humerus	geoSubstModelLogger.relGeoRate_prostate_right-rib-8	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_right-humerus_right-rib-8
299000	-47.88448564581346	-25.750705673991323	-22.13377997182214	0.0	1	0	0	1	0	1	0	1	1	0	0.8046597054478862	0.019980931613289878	1.0068956852161597	0.23322288602517502	0.8405169132926118	1.3654240628431735	0.45195368025885574	1.0526419479964169	0.9526583397458227	4.410387944764929	20.175221397571764	0.8046597054478862	0.0	0.0	0.23322288602517502	0.0	1.3654240628431735	0.0	1.0526419479964169	0.9526583397458227	0.0
300000	-40.559448637372945	-24.452354200305347	-16.107094437067598	0.0	1	1	1	0	0	0	0	0	0	1	1.0605232089182695	0.7325805240090165	1.2114871245654777	1.4387574513798125	0.16226570889556025	1.6081973515426684	1.2445764446913177	0.602271486244452	0.8318915454262386	0.8461671363660086	0.28931484921753514	1.0605232089182695	0.7325805240090165	1.2114871245654777	0.0	0.0	0.0	0.0	0.0	0.0	0.8461671363660086
301000	-49.50092994264457	-25.751006598945605	-23.749923343698963	0.0	0	1	1	0	1	1	0	0	1	0	0.7005698472970211	2.6161391122296513	0.44001824953732427	1.223987117914452	0.4914452715778812	0.34579332566188586	1.7413673177606364	0.07739606030198587	2.0202669549410683	0.4870679599488763	224.33461053335608	0.0	2.6161391122296513	0.44001824953732427	0.0	0.4914452715778812	0.34579332566188586	0.0	0.0	2.0202669549410683	0.0
302000	-45.38468599261515	-24.231434615840673	-21.153251376774477	0.0	0	1	1	0	0	1	1	0	0	0	1.6585531957909165	0.3776509494192638	1.7760460899457666	0.48650725079306284	1.5469826194688818	1.9536215295672745	2.2849843507676217	1.0209419445070873	0.7092870536169092	0.9278922398870703	2.2305968261441027	0.0	0.3776509494192638	1.7760460899457666	0.0	0.0	1.9536215295672745	2.2849843507676217	0.0	0.0	0.0
303000	-45.01532262157051	-24.903470392227586	-20.111852229342926	0.0	0	1	0	0	1	0	1	1	0	0	0.473462949234213	0.5924145187390133	0.5454043011197949	0.3828528974880802	0.8788266582919148	1.0223207230759404	1.107183017413036	2.4625012706662863	0.41523761855446695	3.6431936216940577	2.6636146248183006	0.0	0.5924145187390133	0.0	0.0	0.8788266582919148	0.0	1.107183017413036	2.4625012706662863	0.0	0.0
304000	-46.10708850486512	-25.732390220346748	-20.374698284518374	0.0	0	1	0	1	0	1	1	0	0	1	3.1882653649374055	0.9571618691392056	1.1318300019159093	0.34563201521571907	0.28869019776146754	0.023297982345810275	0.8838585485341405	1.9832707744316618	0.319987120632626	0.3026536277554992	19.296093584572596	0.0	0.9571618691392056	0.0	0.34563201521571907	0.0	0.023297982345810275	0.8838585485341405	0.0	0.0	0.3026536277554992
305000	-47.94720103310545	-25.7236891288765	-22.22351190422895	0.0	1	0	0	0	0	0	1	1	1	0	0.9313733950976355	1.3724333325016684	3.9024334285971607	2.3522731502719907	1.6325874225316712	0.015491802306730917	0.6282943067088339	0.09179074807510043	0.27036139322222874	0.03278906133755556	28.82192645996239	0.9313733950976355	0.0	0.0	0.0	0.0	0.0	0.6282943067088339	0.09179074807510043	0.27036139322222874	0.0
306000	-46.141920308761314	-24.185352275232006	-21.956568033529308	0.0	1	0	0	1	0	1	1	0	1	0	0.027456272809687238	0.3794778169091241	0.334347975832337	0.8574564197604663	2.3455956823082764	3.0371195009970626	1.5726947543768424	1.996470054217815	0.4502566762458959	1.791533299105591	3.281348829097757	0.027456272809687238	0.0	0.0	0.8574564197604663	0.0	3.0371195009970626	1.5726947543768424	0.0	0.4502566762458959	0.0
307000	-42.435857042721594	-25.747590597617346	-16.68826644510425	0.0	0	1	0	0	0	0	1	1	0	1	0.15532511236497537	0.20298134634778334	0.03460256613896848	1.6938945753820847	0.5177821839304946	0.6030440685494102	0.45760618641388645	0.11238872567327614	1.4021567992295225	0.13802230110269476	41.49633896159253	0.0	0.20298134634778334	0.0	0.0	0.0	0.0	0.45760618641388645	0.11238872567327614	0.0	0.13802230110269476
308000	-46.88532941110838	-24.449844766532546	-22.435484644575833	0.0	1	1	0	0	0	1	1	0	0	0	0.031773334149828046	1.0778049409090535	0.10111995100005255	1.8753593718582255	2.145255469672881	2.0422238018277143	1.4091202568911176	0.5201233358373005	1.3283130970047428	0.1633385523068969	59.08403866608052	0.031773334149828046	1.0778049409090535	0.0	0.0	0.0	2.0422238018277143	1.4091202568911176	0.0	0.0	0.0
309000	-53.54750167297881	-25.74952815990893	-27.797973513069884	0.0	1	0	1	0	1	1	0	0	0	1	0.05965667166301432	4.1240707983546985	0.9657312907583004	0.04168056097484986	0.841906695918028	0.8165268453612389	0.7416934131728886	1.6355038950859633	2.4536047780855177	4.47298395581948	37.95803230008121	0.05965667166301432	0.0	0.9657312907583004	0.0	0.841906695918028	0.8165268453612389	0.0	0.0	0.0	4.47298395581948
310000	-46.22837375631692	-24.775547308422013	-21.452826447894907	0.0	0	0	0	1	1	1	0	0	0	1	0.7888232583748602	0.6764944324111674	1.2501912915698175	1.0889124564263253	1.0089431294917697	0.8441150038501624	4.757074112222766	0.6967431183085749	0.7346156722180984	0.5490923515725752	4.254293108636635	0.0	0.0	0.0	1.0889124564263253	1.0089431294917697	0.8441150038501624	0.0	0.0	0.0	0.5490923515725752
311000	-49.44957521422849	-25.323403310658353	-24.12617190357014	0.0	1	0	0	0	1	0	1	1	1	0	3.542431095674114	0.20116071161977925	0.41997301852905256	0.8939604088789801	0.6809390552039898	1.7880718450487365	0.03923047993928285	3.087590355707094	1.3036609486233104	2.0501140581919546	8.489897987933565	3.542431095674114	0.0	0.0	0.0	0.6809390552039898	0.0	0.03923047993928285	3.087590355707094	1.3036609486233104	0.0
312000	-51.55874935198833	-25.672531952266944	-25.88621739972139	0.0	1	0	0	0	1	0	1	0	0	1	2.5789007159011135	0.3412950850467416	0.5814431184096428	0.6113082497578474	3.410506213398638	1.1392110313574935	0.0854670581441875	3.5528593537782465	0.390660866114535	0.8257158183095586	105.7113829771679	2.5789007159011135	0.0	0.0	0.0	3.410506213398638	0.0	0.0854670581441875	0.0	0.0	0.8257158183095586
313000	-48.928349159826396	-26.36537434990005	-22.562974809926345	0.0	1	0	0	0	0	1	1	0	1	1	0.7402453502671082	0.7909653013719664	0.5365724158319802	4.875223146781184	1.193721482711259	0.19589345528098434	2.7122035025106634	0.2000580510122259	2.0446996914882827	0.9155201754385461	1.4666437830136745	0.7402453502671082	0.0	0.0	0.0	0.0	0.19589345528098434	2.7122035025106634	0.0	2.0446996914882827	0.9155201754385461
314000	-56.04833661280214	-25.7510065989456	-30.297330013856538	0.0	0	0	1	0	1	1	0	1	1	1	0.334088062708288	0.6082270605956582	1.0696768403238364	4.705228771616771	2.7934270708223403	1.2451258560457665	1.5167223411212962	2.8623791885127754	0.6414665640558685	0.17942269164579375	171.05251888825353	0.0	0.0	1.0696768403238364	0.0	2.7934270708223403	1.2451258560457665	0.0	2.8623791885127754	0.6414665640558685	0.17942269164579375
315000	-42.96776840458516	-25.213093294277666	-17.754675110307495	0.0	0	1	1	1	0	1	0	0	1	0	0.1622657431537144	1.627616694706414	1.5875217950101572	0.7894628711713718	0.652596143665355	0.24448423264725067	1.1077110211697863	0.56460592939461	0.7250153689128392	2.5948023347478912	0.7586203541386775	0.0	1.627616694706414	1.5875217950101572	0.7894628711713718	0.0	0.24448423264725067	0.0	0.0	0.7250153689128392	0.0
316000	-49.43677460230299	-25.7508749101263	-23.68589969217669	0.0	1	0	0	1	1	0	1	1	1	0	0.2426536950590263	1.5535299173629367	2.0327583171430987	1.0722206640309682	0.2560108307575519	0.3221216657518129	1.283070477264929	0.7937360889865055	2.999868519328784	0.6339077071065964	31.023611192613792	0.2426536950590263	0.0	0.0	1.0722206640309682	0.2560108307575519	0.0	1.283070477264929	0.7937360889865055	2.999868519328784	0.0
317000	-47.57751247896588	-25.56443006926913	-22.01308240969675	0.0	1	0	1	1	1	0	1	1	0	0	0.06267313714099444	0.32650677497445274	0.8515341787914957	0.966153098199074	0.4056969981510215	0.596035555991058	2.7996208512772283	1.9271837824251226	1.6397656761433699	2.3339914342496435	2.9107018391459576	0.06267313714099444	0.0	0.8515341787914957	0.966153098199074	0.4056969981510215	0.0	2.7996208512772283	1.9271837824251226	0.0	0.0
318000	-40.64583960618074	-24.308947103903744	-16.336892502276996	0.0	0	0	1	0	1	0	0	1	1	1	0.08099870320444902	0.13666140338227006	2.258043908599927	2.0634903686296697	0.8239564046769833	0.0079155701705931	0.04074771711674175	1.1273985919701315	0.38173846272406203	0.9574967349532988	1.6217316194209448	0.0	0.0	2.258043908599927	0.0	0.8239564046769833	0.0	0.0	1.1273985919701315	0.38173846272406203	0.9574967349532988
319000	-49.805218641357236	-25.751006598945608	-24.054212042411628	0.0	1	1	0	0	1	1	0	0	1	0	0.19708203479579678	0.3985367508872479	1.351183684343323	1.0410128392976734	0.33307937001929006	1.8218464076838128	1.2250387647352416	0.6731058629741746	1.9819449718986986	0.9783468072335928	319.1928761462272	0.19708203479579678	0.3985367508872479	0.0	0.0	0.33307937001929006	1.8218464076838128	0.0	0.0	1.9819449718986986	0.0
320000	-54.89531653779902	-25.750978145708697	-29.144338392090326	0.0	1	0	1	0	1	0	1	0	0	0	1.2693325664826898	1.0431554948663766	2.7887393946376795	0.3198224061709307	0.9615844842843805	6.601168975515997	0.559823922613418	1.8326482531031256	0.3100932867782966	2.127084623349863	39.94643562947281	1.2693325664826898	0.0	2.7887393946376795	0.0	0.9615844842843805	0.0	0.559823922613418	0.0	0.0	0.0
321000	-55.8713314723136	-25.75045937659095	-30.120872095722653	0.0	1	0	1	0	0	0	1	0	1	0	1.8347682544010087	0.9736325405970316	3.6612015382931378	4.738706806218263	1.9663427015019515	1.2395317017123573	0.3158815281829111	1.3556671996604421	0.5111658359213642	1.3461536638864144	88.80272831088314	1.8347682544010087	0.0	3.6612015382931378	0.0	0.0	0.0	0.3158815281829111	0.0	0.5111658359213642	0.0
322000	-49.327073497785236	-24.768929193980863	-24.55814430380437	0.0	1	0	0	0	1	1	1	0	0	1	0.8418187298765323	1.0850904400214127	2.142785315009883	3.974676163641583	1.477846388950732	1.8193956899928831	1.2044662551008403	0.48787527948688836	1.7350510327103668	0.6504895586959163	3.1988822409091306	0.8418187298765323	0.0	0.0	0.0	1.477846388950732	1.8193956899928831	1.2044662551008403	0.0	0.0	0.6504895586959163
323000	-51.13397080646412	-25.751006240791696	-25.382964565672424	0.0	1	1	0	0	1	1	0	0	0	1	0.3092015592673807	1.1653269074349535	0.10266736009266504	0.4977774909844571	3.161921206436462	1.8790358454762335	1.2834103246776234	2.1208167453807505	1.2455511117020268	0.16034842736200386	198.35042285594173	0.3092015592673807	1.1653269074349535	0.0	0.0	3.161921206436462	1.8790358454762335	0.0	0.0	0.0	0.16034842736200386
324000	-45.877949869966145	-25.716252669023838	-20.161697200942307	0.0	0	0	0	1	1	0	1	1	0	0	0.15096028572952422	1.079855877210197	2.3202399311641346	0.1756084585221817	1.6477614498357542	1.0358493077730666	1.4756900353099303	0.585672581676085	0.39800627776288294	0.006309438817715809	38.246589074938626	0.0	0.0	0.0	0.1756084585221817	1.6477614498357542	0.0	1.4756900353099303	0.585672581676085	0.0	0.0
325000	-41.77009493403577	-25.454362869139814	-16.315732064895954	0.0	0	1	0	0	0	1	0	1	1	1	0.36719789309354606	2.384182521454464	1.4064489397657265	0.15586735517356917	0.36340650615160247	1.8000705011346663	0.22362812060125747	0.4189121420378697	0.8613452885351134	0.014886063508805393	1.411859826348623	0.0	2.384182521454464	0.0	0.0	0.0	1.8000705011346663	0.0	0.4189121420378697	0.8613452885351134	0.014886063508805393
326000	-49.75086412228694	-24.341596465443523	-25.409267656843422	0.0	0	1	1	0	0	0	1	0	1	1	1.2052206091842559	3.5111283705223864	0.906220211351871	1.6667590851344993	1.415242114836502	0.9363141367892294	1.4234600255886203	3.4610944965446735	1.1825651340696637	1.0075417123246613	2.0515116369825765	0.0	3.5111283705223864	0.906220211351871	0.0	0.0	0.0	1.4234600255886203	0.0	1.1825651340696637	1.0075417123246613
327000	-43.72763440827818	-23.486117304174915	-20.241517104103266	0.0	1	1	1	1	0	1	0	0	0	1	0.658379777680077	1.6214571722447355	0.13286722469285808	1.167295708589758	1.4159700398323807	1.6064741686554789	1.1336169073669706	2.4543552212887554	0.06473503659847178	1.4867274890235247	0.5855716314506514	0.658379777680077	1.6214571722447355	0.13286722469285808	1.167295708589758	0.0	1.6064741686554789	0.0	0.0	0.0	1.4867274890235247
328000	-43.484993061610425	-25.673919486270265	-17.811073575340163	0.0	1	1	0	1	0	0	0	0	0	1	0.34796824184961017	0.1467801822968942	0.4245644839402063	0.5627519182870974	0.4230104908998052	0.3346199051802067	3.7225164523040823	0.3901801331533554	1.3814066071958748	0.38614338054714675	7.989544332434235	0.34796824184961017	0.1467801822968942	0.0	0.5627519182870974	0.0	0.0	0.0	0.0	0.0	0.38614338054714675
329000	-49.5075613278096	-25.751006598945597	-23.756554728864003	0.0	1	0	0	0	1	0	0	1	1	0	0.4115074780039921	1.3220020242654331	0.763748517930129	0.31010331723812196	0.9037857502571348	0.28386492156712395	2.246270691535603	0.9407929433544878	0.6197942273545621	3.476134768182932	116.69126800697435	0.4115074780039921	0.0	0.0	0.0	0.9037857502571348	0.0	0.0	0.9407929433544878	0.6197942273545621	0.0
330000	-46.55529173547367	-25.268895215370392	-21.286396520103278	0.0	0	0	0	1	1	1	1	0	0	0	0.9998267721151863	0.021029402914704835	1.6250287344404173	4.536029504839261	0.22834961662316414	0.4290398671441075	0.03444928948728943	0.1573138562944241	1.0694194643422186	0.6883829223562317	46.87179326886461	0.0	0.0	0.0	4.536029504839261	0.22834961662316414	0.4290398671441075	0.03444928948728943	0.0	0.0	0.0
331000	-42.97749916695713	-25.607363133379806	-17.370136033577324	0.0	1	0	0	0	0	0	1	1	1	0	0.1562387996748582	0.4125046645680915	1.816407830779249	0.032395165573993724	1.6610866207874126	0.10160421319548286	0.5613741295127105	0.45996347894760886	0.16340950928326134	1.6548263189126347	15.342500501463164	0.1562387996748582	0.0	0.0	0.0	0.0	0.0	0.5613741295127105	0.45996347894760886	0.16340950928326134	0.0
332000	-46.26477723018624	-25.751006568765657	-20.51377066142058	0.0	0	0	1	0	1	1	0	1	1	0	1.9258421066095417	0.4351716226084166	0.6542704515803077	0.5865412485009166	1.190868321200315	0.007083911015630516	1.1011462351391175	0.5371045871795895	0.256584283121529	1.418430489267415	77.75147538445601	0.0	0.0	0.6542704515803077	0.0	1.190868321200315	0.007083911015630516	0.0	0.5371045871795895	0.256584283121529	0.0
333000	-51.47244941201954	-25.751006534209086	-25.721442877810453	0.0	0	0	1	1	0	1	1	0	1	0	3.070324439005948	2.934229638695575	0.3334592047451249	1.3338863221009511	0.31993918993232123	1.2242899123422076E-4	3.538171463382879	0.13318082938374018	0.09497014842975872	0.06709035593772823	282.8798190635408	0.0	0.0	0.3334592047451249	1.3338863221009511	0.0	1.2242899123422076E-4	3.538171463382879	0.0	0.09497014842975872	0.0
334000	-45.76619992424182	-25.751006598945605	-20.01519332529621	0.0	1	0	1	0	1	0	1	1	0	1	0.2697458614604821	1.7499990212828482	0.8170205883249603	0.40036576395808543	0.23289640918450522	0.009137937204485323	1.4082061341040397	0.2390672227656025	0.9423622704917485	0.008327778352770938	120.17982057227084	0.2697458614604821	0.0	0.8170205883249603	0.0	0.23289640918450522	0.0	1.4082061341040397	0.2390672227656025	0.0	0.008327778352770938
335000	-43.8637546724195	-25.670287240261807	-18.1934674321577	0.0	0	0	1	1	1	0	0	0	1	0	0.09506172076924768	0.5665708340724527	1.877972113332469	1.242476283887292	1.1282812024286308	0.13920356622318675	0.2513723652963522	1.5982943085379528	0.21397437392277438	0.028167891419436517	30.50584204610638	0.0	0.0	1.877972113332469	1.242476283887292	1.1282812024286308	0.0	0.0	0.0	0.21397437392277438	0.0
336000	-47.947954172039545	-25.747608198295495	-22.20034597374405	0.0	0	0	1	1	0	1	1	0	1	0	0.2877862581742775	1.4452992807856488	0.4464128385296732	2.3800866522898785	0.41428875215448774	0.6039991009492194	3.2151070472893797	1.6220443464670151	0.39946904870955946	0.10938316156591377	26.559239853490418	0.0	0.0	0.4464128385296732	2.3800866522898785	0.0	0.6039991009492194	3.2151070472893797	0.0	0.39946904870955946	0.0
337000	-45.33107882544034	-25.716592598416856	-19.61448622702349	0.0	0	1	0	0	1	1	0	0	1	0	0.11464058003625228	0.3219920910791897	0.45958957776535997	0.39999201939502305	0.16713178750265828	2.792176830727161	1.2028430093446416	0.6432213726649422	0.4495685023947213	1.6871839202199153	41.72361788808679	0.0	0.3219920910791897	0.0	0.0	0.16713178750265828	2.792176830727161	0.0	0.0	0.4495685023947213	0.0
338000	-50.049746013731486	-25.751006598945605	-24.29873941478588	0.0	0	0	1	1	1	1	0	0	0	1	0.8299320168232412	2.5471800481322773	1.1234507525900888	1.5703926310314626	0.443171445954694	0.4334810265909847	0.5440448101025844	0.03004569181869348	2.5493855812710198	0.022074370341959543	357.7670171624349	0.0	0.0	1.1234507525900888	1.5703926310314626	0.443171445954694	0.4334810265909847	0.0	0.0	0.0	0.022074370341959543
339000	-41.38920614801256	-25.747907431945887	-15.641298716066672	0.0	0	1	1	0	0	1	1	0	0	1	0.1112441564897772	0.6869953252037186	0.105507887075616	0.5001917231567183	0.22664701848323723	0.29556737214059947	0.07881306854096627	1.5501672758007847	0.22628585858842398	0.10756151612517682	42.10395910147098	0.0	0.6869953252037186	0.105507887075616	0.0	0.0	0.29556737214059947	0.07881306854096627	0.0	0.0	0.10756151612517682
340000	-48.56501630534773	-25.751006598945608	-22.814009706402125	0.0	1	1	0	1	0	1	0	1	0	0	0.8568079141779555	0.031063831008052798	0.15415073045658736	0.6511154435681952	0.10735817118506395	0.4410324492544157	0.6137594738028561	1.007603148510981	0.745144339058988	3.4960421784235627	509.30537221489	0.8568079141779555	0.031063831008052798	0.0	0.6511154435681952	0.0	0.4410324492544157	0.0	1.007603148510981	0.0	0.0
341000	-47.99880824122341	-25.751001449240178	-22.24780679198323	0.0	0	1	0	0	0	1	1	0	1	1	0.005857955150099125	1.6965035507253505	3.2086668537772285	0.1412012075267068	1.6015761869958898	1.13482235208169	0.6379768440583773	0.06126357074921636	0.431798872325833	0.8671197055302777	82.21989275705714	0.0	1.6965035507253505	0.0	0.0	0.0	1.13482235208169	0.6379768440583773	0.0	0.431798872325833	0.8671197055302777
342000	-42.38543628491818	-25.55150766897952	-16.833928615938657	0.0	1	0	0	1	1	0	1	1	1	0	0.42765400348688004	0.8112949240401157	1.0256923805694067	0.307954720445859	0.679811108820932	0.14675209277838208	1.1282324123719119	0.4985165855926939	0.8096558323919231	0.05491458328647904	6.719081484398884	0.42765400348688004	0.0	0.0	0.307954720445859	0.679811108820932	0.0	1.1282324123719119	0.4985165855926939	0.8096558323919231	0.0
343000	-47.441473492150806	-25.133758269775814	-22.307715222374988	0.0	1	0	0	0	0	1	1	0	1	1	1.2880128244818474	0.8640346451494324	0.3019962990903245	1.0812416690680184	3.269512945788772	0.20374584086106715	2.574906381078492	0.30016699504085353	0.11457506664382217	1.8408297501219932	12.005450973213478	1.2880128244818474	0.0	0.0	0.0	0.0	0.20374584086106715	2.574906381078492	0.0	0.11457506664382217	1.8408297501219932
