#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((cell5:0.0010000000474974513,(cell6:0.0010000000474974513,(cell14:0.0010000000474974513,(cell18:0.0010000000474974513,cell19:0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513,(cell8:0.0010000000474974513,(cell11:0.0010000000474974513,(cell13:0.0010000000474974513,(cell16:0.0010000000474974513,cell17:0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="geoclockPrior.c:geo" name="distribution">
#            <parameter id="traitClockRate.c:geo" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:geo" name="distribution">
#            <parameter dimension="3" id="relativeGeoRates.s:geo" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="nonZeroRatePrior.s:geo" name="distribution">
#            <x id="nonZeroRates.s:geo" spec="beast.base.evolution.Sum">
#                <arg dimension="3" id="rateIndicator.s:geo" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@ten_samples_true" id="treeLikelihood.ten_samples_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:ten_samples_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:ten_samples_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:ten_samples_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.geo" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <data id="geo" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.geo" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete">cell11=t1,
#cell13=t1,
#cell14=t3,
#cell16=t1,
#cell17=t1,
#cell18=t1,
#cell19=t1,
#cell5=t2,
#cell6=t2,
#cell8=t1</traitSet>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2 " codelength="-1" id="traitDataType.geo" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:geo" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:geo" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:geo" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:geo" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:geo" rateIndicator="@rateIndicator.s:geo" rates="@relativeGeoRates.s:geo" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:geo" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:geo" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:geo" id="StrictClockModel.c:geo" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t3
763000	-29.91259469081976	-9.22496102207547	-20.68763366874429	0.0	0	1	1	3.778692454245669	1.271416204732586	1.2555261415459504	522.5157519776906	0.0	1.271416204732586	1.2555261415459504
764000	-25.737423640207723	-9.202464888245274	-16.53495875196245	0.0	1	1	1	2.3054410602254887	0.4089533488597323	0.6017568203717812	162.06794665100344	2.3054410602254887	0.4089533488597323	0.6017568203717812
765000	-25.068083475127978	-9.278966765175348	-15.789116709952632	0.0	1	1	1	0.8453781404095655	0.5718077491991614	0.39346059257281507	301.52250271442153	0.8453781404095655	0.5718077491991614	0.39346059257281507
766000	-25.2249360920008	-10.280474962049187	-14.944461129951613	0.0	0	1	1	0.30919523623098216	0.26230501822735125	1.2719400844190984	200.1526926152215	0.0	0.26230501822735125	1.2719400844190984
767000	-24.48351854199371	-10.040646052697392	-14.44287248929632	0.0	1	1	1	1.5380160152874405	0.31014501463341265	0.10985133960596848	84.05137760001446	1.5380160152874405	0.31014501463341265	0.10985133960596848
768000	-26.890002537597027	-9.224225018599048	-17.66577751899798	0.0	1	1	1	1.079630801002804	1.8597693362841108	1.0926114890438514	229.497542621664	1.079630801002804	1.8597693362841108	1.0926114890438514
769000	-24.51247712008577	-8.791952061027633	-15.720525059058138	0.0	1	1	1	0.11766927921929082	0.21265547603235005	0.6451214941611121	521.2648621846373	0.11766927921929082	0.21265547603235005	0.6451214941611121
770000	-24.81915610343357	-9.275771995319303	-15.543384108114266	0.0	1	0	1	0.43423766055253404	1.6877861500417084	0.6966869536807208	145.10519563348606	0.43423766055253404	0.0	0.6966869536807208
771000	-33.84654699440607	-10.984863644990305	-22.861683349415767	0.0	1	1	1	1.4805131730214758	1.7436522830340184	1.2736426136174575	2552.9166012787705	1.4805131730214758	1.7436522830340184	1.2736426136174575
772000	-25.31224315968868	-8.935125896153753	-16.377117263534927	0.0	1	0	1	1.2860811335160651	0.02511998908253017	1.232988941196172	356.20622423363073	1.2860811335160651	0.0	1.232988941196172
773000	-33.37182647807637	-9.010564413467373	-24.361262064609	0.0	1	1	1	0.45226749550385137	0.15457197680787313	8.102338901197026	891.8109047965855	0.45226749550385137	0.15457197680787313	8.102338901197026
774000	-27.12677467169246	-11.119671190553602	-16.00710348113886	0.0	1	0	1	2.5016869406302833	1.1662546806900058	0.7983770858258625	48.849184599107275	2.5016869406302833	0.0	0.7983770858258625
775000	-27.9746201623977	-10.04544760625711	-17.92917255614059	0.0	1	1	1	0.15104254526070718	0.031395958714196925	0.5622358513895328	1750.4982152267958	0.15104254526070718	0.031395958714196925	0.5622358513895328
776000	-27.315091698788372	-10.80165358916512	-16.51343810962325	0.0	1	1	0	0.5348418385170128	1.1533299017953762	0.38425284848196306	543.0403807176857	0.5348418385170128	1.1533299017953762	0.0
777000	-24.72026744912933	-10.179969472813545	-14.540297976315788	0.0	1	1	1	0.14684441689756506	0.5381464309084857	0.9881297473718387	119.0022449533267	0.14684441689756506	0.5381464309084857	0.9881297473718387
778000	-27.154009671205955	-9.323210593115357	-17.8307990780906	0.0	0	1	1	0.49213580729774253	0.3601192050903113	1.0697586443178038	1210.230900184458	0.0	0.3601192050903113	1.0697586443178038
779000	-26.180258428270655	-8.737572165110299	-17.442686263160358	0.0	1	1	1	0.17743551369774255	0.5386420531100994	2.2836153520304574	424.44642326266944	0.17743551369774255	0.5386420531100994	2.2836153520304574
780000	-23.48153172822512	-9.036196911950471	-14.445334816274649	0.0	1	0	1	0.830607811429151	0.09283037220007152	0.5735562200750162	175.99105203352022	0.830607811429151	0.0	0.5735562200750162
781000	-24.96544525631424	-9.382752072007262	-15.582693184306976	0.0	1	0	1	0.7817076675480071	0.9292985830505707	0.25158913054026194	303.4638690988079	0.7817076675480071	0.0	0.25158913054026194
782000	-26.583045424391813	-8.862714971488904	-17.72033045290291	0.0	0	1	1	0.0831437159440653	0.5772291431638422	1.8278770945797915	866.8698719430439	0.0	0.5772291431638422	1.8278770945797915
783000	-24.462828939879692	-9.068688202790122	-15.39414073708957	0.0	1	1	1	0.2576158679340955	0.5208018724893375	1.0832619856654924	211.19936201437318	0.2576158679340955	0.5208018724893375	1.0832619856654924
784000	-23.692862637755052	-8.999722212343762	-14.69314042541129	0.0	1	1	1	0.5986134364090617	0.015098795571434601	0.336664566426361	250.60351398075764	0.5986134364090617	0.015098795571434601	0.336664566426361
785000	-24.547184292208442	-9.056833143779711	-15.49035114842873	0.0	1	0	1	0.09022041295757566	0.26134290649807007	0.6905773840127376	545.5786594451864	0.09022041295757566	0.0	0.6905773840127376
786000	-29.767398594667693	-10.6569303864718	-19.110468208195893	0.0	1	1	1	1.8742627134770877	0.08740486056936202	4.764210779802931	76.59426404605217	1.8742627134770877	0.08740486056936202	4.764210779802931
787000	-28.695948090157863	-10.34937749405458	-18.346570596103284	0.0	1	1	0	3.762869247088789	0.6203852893837799	1.8654498615085184	82.49191913489173	3.762869247088789	0.6203852893837799	0.0
788000	-26.10059847990837	-9.472975695482234	-16.627622784426137	0.0	1	0	1	0.10448075880678545	0.13532227692106774	1.5789161186314078	682.5325627422719	0.10448075880678545	0.0	1.5789161186314078
789000	-24.25027689117455	-9.10231715541584	-15.147959735758713	0.0	1	1	1	1.0678516383253311	0.4894823162102654	0.4826743662879053	147.21786225461986	1.0678516383253311	0.4894823162102654	0.4826743662879053
790000	-26.80120255891002	-9.028966538549112	-17.77223602036091	0.0	1	0	1	2.3425023309215347	0.07467026471485089	1.6264478639062474	329.5620457740988	2.3425023309215347	0.0	1.6264478639062474
791000	-25.43490644675164	-9.05247444147731	-16.382432005274328	0.0	1	1	1	0.5719039544370002	0.6406596209076488	1.7641190799989377	190.02563010126318	0.5719039544370002	0.6406596209076488	1.7641190799989377
792000	-25.291001718461903	-9.770750416200446	-15.520251302261457	0.0	0	1	1	0.45992050263504086	0.18039841909539076	1.250191203719184	305.7170840167482	0.0	0.18039841909539076	1.250191203719184
793000	-34.0336378235223	-8.80260195934582	-25.23103586417648	0.0	1	0	1	0.7774388939060684	1.2350637900598571	7.822811605552347	944.6603327666917	0.7774388939060684	0.0	7.822811605552347
794000	-26.003416414107026	-8.970920855453823	-17.032495558653203	0.0	1	0	1	0.8530145003900828	2.434030637611166	0.5607877974846941	214.52378502136224	0.8530145003900828	0.0	0.5607877974846941
795000	-25.87338370200701	-9.269424382301098	-16.603959319705915	0.0	1	1	1	0.7804260412779644	0.8946367028252363	0.7491918086206912	350.99152648967225	0.7804260412779644	0.8946367028252363	0.7491918086206912
796000	-27.99033936974009	-10.115216518596439	-17.875122851143654	0.0	1	1	1	1.9604410533254846	1.1536365728831632	0.2925839367007387	432.08821915493326	1.9604410533254846	1.1536365728831632	0.2925839367007387
797000	-27.975679634358556	-10.001857631156652	-17.973822003201903	0.0	0	1	1	1.1044841894447621	1.0356319252388508	0.5240611315835492	903.3044858024165	0.0	1.0356319252388508	0.5240611315835492
798000	-25.739732562105225	-8.856339036833154	-16.883393525272073	0.0	0	1	1	1.1823740373798455	0.20577830106894154	0.5392797151143703	743.7634770389686	0.0	0.20577830106894154	0.5392797151143703
799000	-28.50923855871531	-8.871747458418533	-19.637491100296778	0.0	1	1	1	1.7085636364406498	1.7248429145163102	2.4969420289019353	243.54091750591792	1.7085636364406498	1.7248429145163102	2.4969420289019353
800000	-25.95025001094107	-9.955816339721682	-15.994433671219385	0.0	1	0	1	0.29324559334655803	1.9032718586229342	1.1093024655553272	140.594331269377	0.29324559334655803	0.0	1.1093024655553272
801000	-24.631371621197893	-12.826824513618222	-11.80454710757967	0.0	1	1	1	0.549009511622613	0.07239271550365285	0.022763533746078438	23.712977479305685	0.549009511622613	0.07239271550365285	0.022763533746078438
802000	-26.797649138288648	-9.102222034210195	-17.69542710407845	0.0	1	0	1	0.9858477262633801	0.40025356091813974	1.6342882605204077	629.4883988976966	0.9858477262633801	0.0	1.6342882605204077
803000	-26.322661794252014	-10.021517000988531	-16.301144793263482	0.0	1	0	1	1.238216707694085	1.7070401106727953	1.2728086039208073	81.37113595466762	1.238216707694085	0.0	1.2728086039208073
804000	-25.04915206174433	-9.131764527519058	-15.917387534225272	0.0	1	1	1	0.5816543397820484	0.40281247070497583	0.6316181347304116	383.6665711992674	0.5816543397820484	0.40281247070497583	0.6316181347304116
805000	-29.439579841844274	-10.536147383225181	-18.903432458619093	0.0	1	1	1	1.4677988319928588	0.8442224322535523	1.0611742489322893	835.3281763969653	1.4677988319928588	0.8442224322535523	1.0611742489322893
806000	-29.405664715500976	-9.340776529297194	-20.06488818620378	0.0	0	1	1	2.28412532306758	1.8586079997712475	2.508938301409391	258.14849087447715	0.0	1.8586079997712475	2.508938301409391
807000	-24.65056618714443	-9.13816069358357	-15.51240549356086	0.0	1	1	1	0.882608049548106	0.1843479843929198	1.3491573764324931	145.72698592312162	0.882608049548106	0.1843479843929198	1.3491573764324931
808000	-25.03648089273879	-8.843964303318298	-16.192516589420492	0.0	0	1	1	0.13187124395514116	0.2880476537892066	1.4505648472192516	502.1888787262229	0.0	0.2880476537892066	1.4505648472192516
809000	-26.154596064577376	-9.80202983302763	-16.352566231549748	0.0	0	1	1	2.0935715860661417	0.08238001177406142	0.5700195410927762	300.33033832866056	0.0	0.08238001177406142	0.5700195410927762
810000	-25.25399238577975	-9.09029079594767	-16.16370158983208	0.0	1	0	1	0.7049555229396526	1.8246468620458711	0.8109828767205471	158.0679170221135	0.7049555229396526	0.0	0.8109828767205471
811000	-23.421215423253997	-8.934386378022232	-14.486829045231763	0.0	1	0	1	0.25720657962532195	0.05301491688922329	0.7053441754154387	270.2880348197952	0.25720657962532195	0.0	0.7053441754154387
812000	-23.970788294874783	-9.858098439051236	-14.112689855823547	0.0	1	1	1	0.7203512472708271	0.17685994108020364	0.7448877236292974	82.95070877264041	0.7203512472708271	0.17685994108020364	0.7448877236292974
813000	-25.997113095402366	-9.85049235980583	-16.146620735596535	0.0	1	1	1	0.8302001026696456	0.30094588951688256	0.353256580706726	493.3627606656086	0.8302001026696456	0.30094588951688256	0.353256580706726
814000	-24.56661438515532	-8.822076395164334	-15.744537989990983	0.0	0	1	1	0.6216294767362532	0.23255583116437	0.7840765946984632	433.4605224327722	0.0	0.23255583116437	0.7840765946984632
815000	-23.716036440879197	-9.268520563443248	-14.447515877435949	0.0	1	1	1	0.7297386222796182	0.4247952193667011	0.3941639430137232	122.41299992420699	0.7297386222796182	0.4247952193667011	0.3941639430137232
816000	-25.450582454245552	-8.839641495248944	-16.610940958996608	0.0	1	0	1	1.3186119711943851	0.5863902000463616	1.388574302667538	239.05613673674958	1.3186119711943851	0.0	1.388574302667538
817000	-23.30846882218176	-9.614873915159766	-13.693594907021991	0.0	1	1	1	0.20913682583322066	0.2498644067261848	0.016296050870964064	161.99678573526185	0.20913682583322066	0.2498644067261848	0.016296050870964064
818000	-25.54325712409502	-9.53436104734928	-16.00889607674574	0.0	1	1	1	2.3371933615209617	0.4334337246750451	0.25964213372473866	131.4054723603519	2.3371933615209617	0.4334337246750451	0.25964213372473866
819000	-28.15664561208463	-9.204869059339078	-18.951776552745553	0.0	1	1	1	2.4996031202564115	1.0678494834851255	1.3071764663480991	325.0722240621269	2.4996031202564115	1.0678494834851255	1.3071764663480991
820000	-27.708664365007756	-11.257339199889435	-16.45132516511832	0.0	1	1	1	0.9324529341216137	1.178317163496157	2.328930568233792	53.93939210209429	0.9324529341216137	1.178317163496157	2.328930568233792
821000	-27.045161963163007	-11.893949474233272	-15.151212488929735	0.0	1	1	1	0.5750803509747286	0.9920601559963574	1.7698956141330768	44.67820197559003	0.5750803509747286	0.9920601559963574	1.7698956141330768
822000	-28.827958895447537	-9.324011236602761	-19.503947658844776	0.0	0	1	1	1.2156584346158588	1.4661442615193094	1.8968969573397962	730.7221315232246	0.0	1.4661442615193094	1.8968969573397962
823000	-26.172435814648047	-9.621402034715507	-16.551033779932542	0.0	1	1	1	0.028747327458463187	1.177794395179635	1.8486879928139948	204.8817233778553	0.028747327458463187	1.177794395179635	1.8486879928139948
824000	-25.44083537573838	-8.791677971567518	-16.649157404170865	0.0	1	1	1	1.230762997509071	0.04614649535951329	1.657407542725488	245.05347451529514	1.230762997509071	0.04614649535951329	1.657407542725488
825000	-24.050571669495618	-9.0873455638775	-14.96322610561812	0.0	0	1	1	0.7685774457844906	0.05155029550244622	0.2345889714057705	376.4823791332246	0.0	0.05155029550244622	0.2345889714057705
826000	-27.833929456774428	-9.45030415895121	-18.38362529782322	0.0	0	1	1	2.5309589056261865	0.6677235234591743	0.5488566003662964	614.5424684881446	0.0	0.6677235234591743	0.5488566003662964
827000	-28.73216007640935	-9.566351251844871	-19.16580882456448	0.0	1	0	1	5.016654433143125	0.031577455578262616	1.111086890677529	184.88564471618622	5.016654433143125	0.0	1.111086890677529
828000	-24.09960982056284	-12.461056426401584	-11.638553394161258	0.0	1	1	0	0.27519194314071205	0.11050015950344128	0.45487032333310484	23.813696350427243	0.27519194314071205	0.11050015950344128	0.0
829000	-26.483465347421493	-9.866956809701938	-16.616508537719557	0.0	1	1	1	3.124361778401935	0.22487739493727263	0.5981183345970882	99.52551182172652	3.124361778401935	0.22487739493727263	0.5981183345970882
830000	-29.300397400044943	-10.168622668759681	-19.13177473128526	0.0	1	1	1	0.6145189064301174	1.2328700314980494	4.366180279544958	124.54568328917739	0.6145189064301174	1.2328700314980494	4.366180279544958
831000	-26.906620300933056	-9.158821370027619	-17.747798930905436	0.0	1	1	1	0.9584773017140157	0.2781169072357333	1.6231114555607336	571.8148722127585	0.9584773017140157	0.2781169072357333	1.6231114555607336
832000	-28.86485499531196	-13.754829253977183	-15.110025741334775	0.0	1	1	1	3.772379965181513	0.3251120713682552	0.12028169587125193	18.23079873639652	3.772379965181513	0.3251120713682552	0.12028169587125193
833000	-24.09580395010176	-10.05597811848392	-14.03982583161784	0.0	1	0	1	1.2069357006994321	0.25778404990589854	0.2667014997939716	100.06853132290809	1.2069357006994321	0.0	0.2667014997939716
834000	-26.064667347912163	-9.581503792192263	-16.4831635557199	0.0	1	1	1	2.0509477095454547	0.5786189829985603	0.12114639592032891	248.54206241848834	2.0509477095454547	0.5786189829985603	0.12114639592032891
835000	-23.634417810173858	-10.377447467658774	-13.256970342515082	0.0	1	1	1	0.23897593725241995	0.07694961742997643	0.5359132080658665	78.07010184251203	0.23897593725241995	0.07694961742997643	0.5359132080658665
836000	-27.050506681427798	-10.063694840727743	-16.986811840700057	0.0	0	1	1	0.2509883047722756	0.7554315034822947	0.4679064333473659	1002.2781506712678	0.0	0.7554315034822947	0.4679064333473659
837000	-25.164325174757835	-10.23463778155185	-14.929687393205986	0.0	1	0	1	0.9396994329058391	0.4201528399291728	0.08620036711387959	272.9325697904094	0.9396994329058391	0.0	0.08620036711387959
838000	-31.284932411955882	-10.278181143283735	-21.006751268672147	0.0	1	1	1	0.44574764764584957	3.9205149745877277	1.0861416095668817	846.3468187743789	0.44574764764584957	3.9205149745877277	1.0861416095668817
839000	-24.23342675237073	-9.180248095604913	-15.053178656765816	0.0	0	1	1	0.8740056855299955	0.23526440791713493	0.2854565660840165	312.5013085859018	0.0	0.23526440791713493	0.2854565660840165
840000	-27.497296713965497	-9.647459516726636	-17.84983719723886	0.0	0	1	1	3.9549458525128265	0.26379376284277717	0.48044293408928684	208.5809792004796	0.0	0.26379376284277717	0.48044293408928684
841000	-29.24324667912054	-9.112487848932508	-20.13075883018803	0.0	1	1	1	1.098622731118073	0.9208516695175271	3.11903301542051	610.528630162052	1.098622731118073	0.9208516695175271	3.11903301542051
842000	-27.1990742779163	-9.81051922335459	-17.38855505456171	0.0	1	1	0	2.399426659796819	2.433500378201253	0.1423063171807517	110.04515628409919	2.399426659796819	2.433500378201253	0.0
843000	-23.18123801709336	-8.875500721770742	-14.305737295322619	0.0	1	0	1	0.4538962862273504	0.17583855864060788	0.5057762738343365	211.98421822428543	0.4538962862273504	0.0	0.5057762738343365
844000	-24.738193529671673	-9.260351204931633	-15.47784232474004	0.0	0	1	1	1.3495367061945283	0.1271433475418294	0.11375734338188463	370.7380457157113	0.0	0.1271433475418294	0.11375734338188463
845000	-24.32237320466936	-8.86336500248866	-15.4590082021807	0.0	1	0	1	0.3525780490211349	1.3645792561218852	0.5136004235109378	222.34369533948276	0.3525780490211349	0.0	0.5136004235109378
846000	-25.390829047113677	-9.768829426134342	-15.621999620979336	0.0	1	1	1	0.6000873318123302	1.1351111361547674	0.16447190157429115	246.5322019480274	0.6000873318123302	1.1351111361547674	0.16447190157429115
847000	-24.922615759292334	-10.377183749897334	-14.545432009395002	0.0	1	1	1	0.1899471662631367	0.7085099616458495	0.044213417948287	223.7647704207703	0.1899471662631367	0.7085099616458495	0.044213417948287
848000	-28.148706875772454	-10.044473069114117	-18.104233806658335	0.0	1	1	1	2.45904711237617	1.5575359517486063	1.7536858904128123	73.06703271827644	2.45904711237617	1.5575359517486063	1.7536858904128123
849000	-27.939329215675745	-9.462171968682586	-18.47715724699316	0.0	1	1	1	1.1751820223680647	1.933498488249403	1.1367221217562935	364.7178305436193	1.1751820223680647	1.933498488249403	1.1367221217562935
850000	-24.085851102804227	-10.507767513772798	-13.578083589031428	0.0	1	0	1	0.9680832014292434	0.434845802388797	0.24896532828832493	70.31864658553435	0.9680832014292434	0.0	0.24896532828832493
851000	-24.04629736753727	-9.161502594775937	-14.884794772761332	0.0	1	1	1	1.052596489149544	0.293674785135714	0.25857573749021573	170.7975255408423	1.052596489149544	0.293674785135714	0.25857573749021573
852000	-24.4865369175019	-12.801577381577285	-11.684959535924616	0.0	1	0	1	0.19784091792567976	0.5114600136883306	0.176553376630012	23.83965294365201	0.19784091792567976	0.0	0.176553376630012
853000	-29.545531618703322	-11.22415368119104	-18.32137793751228	0.0	1	0	1	4.627468317618872	1.2774848643218544	0.30206128581094377	83.75916593924482	4.627468317618872	0.0	0.30206128581094377
854000	-23.65196089011516	-9.072269456456153	-14.579691433659006	0.0	1	0	1	0.21451942983549308	0.5052448995911037	0.13510461492472903	328.6221491935501	0.21451942983549308	0.0	0.13510461492472903
855000	-26.93379788285344	-10.53608152432033	-16.39771635853311	0.0	1	1	1	0.015397645235635866	2.082982725851352	0.7237011773418444	218.84545583969756	0.015397645235635866	2.082982725851352	0.7237011773418444
856000	-25.24203780762832	-9.807329065699614	-15.434708741928707	0.0	1	1	1	0.036966135384662195	0.9684005932918854	1.044988234631475	186.6320367399524	0.036966135384662195	0.9684005932918854	1.044988234631475
857000	-26.846400322075603	-9.430180522751028	-17.416219799324573	0.0	0	1	1	0.1847173077476114	0.24645579567124604	0.7953039234250274	1368.4462858028282	0.0	0.24645579567124604	0.7953039234250274
858000	-27.38569825895045	-11.91939488493224	-15.466303374018208	0.0	1	0	1	0.622709432589717	2.630845329876647	0.9478503266315647	37.4853519698741	0.622709432589717	0.0	0.9478503266315647
859000	-23.280749457040162	-9.115857647652726	-14.164891809387436	0.0	1	0	1	0.4245227594702738	0.616963234345855	0.3373426364053812	153.0755938104818	0.4245227594702738	0.0	0.3373426364053812
860000	-27.94643478340094	-10.47638081495982	-17.47005396844112	0.0	1	1	1	1.3446566346970394	3.2340414544179463	0.2920230631917268	93.38003276789823	1.3446566346970394	3.2340414544179463	0.2920230631917268
861000	-25.629477171589166	-12.337127092062492	-13.292350079526676	0.0	1	1	1	1.2192049155176574	0.30457657988165726	0.5450660313067301	25.22150058600113	1.2192049155176574	0.30457657988165726	0.5450660313067301
862000	-25.859112227519056	-10.276906140134512	-15.582206087384543	0.0	1	0	1	1.8638252633834804	1.064425216811792	0.26090951406600454	108.04980124306493	1.8638252633834804	0.0	0.26090951406600454
863000	-24.630709645206796	-9.289205045261989	-15.341504599944807	0.0	1	1	1	1.5514400829689121	0.04033456607525774	0.5467009802850625	159.87833617981408	1.5514400829689121	0.04033456607525774	0.5467009802850625
864000	-23.774852379609715	-10.287912840357441	-13.486939539252274	0.0	1	1	1	0.7736885587790909	0.31060406795710105	0.25514755752336615	61.341834314225814	0.7736885587790909	0.31060406795710105	0.25514755752336615
865000	-23.623206117301216	-9.472616154431332	-14.150589962869882	0.0	1	0	1	0.05848540097873789	0.2523739062237841	0.3358233189440399	277.30996047256355	0.05848540097873789	0.0	0.3358233189440399
866000	-25.29537989510226	-8.836138143875534	-16.459241751226728	0.0	1	1	1	0.18376815962085497	0.5662358852298202	1.167997769126072	454.452879109903	0.18376815962085497	0.5662358852298202	1.167997769126072
867000	-31.673477482256757	-9.615647609492115	-22.057829872764643	0.0	1	1	1	1.6426598751568342	1.6789989972675643	5.7469892972751415	132.63750694501508	1.6426598751568342	1.6789989972675643	5.7469892972751415
868000	-24.56638304705719	-8.759210184354423	-15.807172862702767	0.0	1	0	1	0.18593037716009092	0.33898597930433105	0.6245058947030852	622.827940117428	0.18593037716009092	0.0	0.6245058947030852
869000	-23.478238824541837	-8.739349126049076	-14.73888969849276	0.0	1	1	1	0.18846867292283595	0.16896981989211876	0.4941827952803272	280.94296487217053	0.18846867292283595	0.16896981989211876	0.4941827952803272
870000	-29.263243437175372	-10.073300175221469	-19.189943261953903	0.0	1	0	1	1.5304271393064544	0.7129841192172043	1.4479409557872371	995.3315675392099	1.5304271393064544	0.0	1.4479409557872371
